20240629135006,32.29
20240629140006,32.5
20240629141006,32.27
20240629142006,31.54
20240629143006,31.68
20240629144006,32.26
20240629145006,32.0
20240629150006,32.2
20240629151006,32.09
20240629152006,29.02
20240629153006,27.52
20240629154006,27.39
20240629155006,27.14
20240629160006,30.24
20240629161006,26.93
20240629162006,26.9
20240629163006,26.87
20240629164006,26.88
20240629165006,26.95
20240706090006,728.13
20240706091006,918.28
20240706092006,644.57
20240706093006,705.83
20240706094006,902.68
20240706095006,1006.63
20240706100006,1042.94
20240706101006,1064.46
20240706102006,1092.75
20240706103006,1077.43
20240706104006,920.23
20240706105006,865.85
20240706110006,52.71
20240706111006,51.5
20240706112006,48.37
20240706113006,48.66
20240706114006,45.93
20240706115006,46.52
20240706120006,45.11
20240706121006,45.62
20240706122006,43.82
20240706123006,43.18
20240706124006,41.37
20240706125006,39.51
20240706130006,39.54
20240706131006,38.66
20240706132006,37.53
20240706133006,35.44
20240706134006,32.2
20240706135006,32.29
20240706140006,32.5
20240706141006,32.27
20240706142006,31.54
20240706143006,31.68
20240706144006,32.26
20240706145006,32.0
20240706150006,32.2
20240706151006,32.09
20240706152006,29.02
20240706153006,27.52
20240706154006,27.39
20240706155006,27.14
20240706160006,30.24
20240706161006,26.93
20240706162006,26.9
20240706163006,26.87
20240706164006,26.88
20240706165006,26.95
20240722090006,380.3
20240722091006,448.0
20240722092006,467.59
20240722093006,575.55
20240722094006,882.56
20240722095006,925.5
20240722100006,1067.57
20240722101006,1103.54
20240722102006,1106.76
20240722103006,1025.86
20240722104006,862.86
20240722105006,847.85
20240722110006,52.71
20240722111006,51.5
20240722112006,48.37
20240722113006,48.66
20240722114006,45.93
20240722115006,46.52
20240722120006,45.11
20240722121006,45.62
20240722122006,43.82
20240722123006,43.18
20240722124006,41.37
20240722125006,39.51
20240722130006,39.54
20240722131006,38.66
20240722132006,37.53
20240722133006,35.44
20240722134006,32.2
20240722135006,32.29
20240722140006,32.5
20240722141006,32.27
20240722142006,31.54
20240722143006,31.68
20240722144006,32.26
20240722145006,32.0
20240722150006,32.2
20240722151006,32.09
20240722152006,29.02
20240722153006,27.52
20240722154006,27.39
20240722155006,27.14
20240722160006,30.24
20240722161006,26.93
20240722162006,26.9
20240722163006,26.87
20240722164006,26.88
20240722165006,26.95
20240526090007,96.98
20240526091007,88.05
20240526092007,100.83
20240526093007,128.92
20240526094007,148.71
20240526095007,156.72
20240526100007,177.68
20240526101007,216.06
20240526102007,225.38
20240526103007,292.16
20240526104007,306.29
20240526105007,254.36
20240526110007,52.71
20240526111007,51.5
20240526112007,48.37
20240526113007,48.66
20240526114007,45.93
20240526115007,46.52
20240526120007,45.11
20240526121007,45.62
20240526122007,43.82
20240526123007,43.18
20240526124007,41.37
20240526125007,39.51
20240526130007,39.54
20240526131007,38.66
20240526132007,37.53
20240526133007,35.44
20240526134007,32.2
20240526135007,32.29
20240526140007,32.5
20240526141007,32.27
20240526142007,31.54
20240526143007,31.68
20240526144007,32.26
20240526145007,32.0
20240526150007,32.2
20240526151007,32.09
20240526152007,29.02
20240526153007,27.52
20240526154007,27.39
20240526155007,27.14
20240526160007,30.24
20240526161007,26.93
20240526162007,26.9
20240526163007,26.87
20240526164007,26.88
20240526165007,26.95
20240612090007,1242.83
20240612091007,1412.11
20240612092007,1380.39
20240612093007,1307.3
20240612094007,1297.16
20240612095007,1251.59
20240612100007,1234.03
20240612101007,1259.02
20240612102007,1183.37
20240612103007,1164.13
20240612104007,1107.56
20240612105007,1075.96
20240612110007,52.71
20240612111007,51.5
20240612112007,48.37
20240612113007,48.66
20240612114007,45.93
20240612115007,46.52
20240612120007,45.11
20240612121007,45.62
20240612122007,43.82
20240612123007,43.18
20240612124007,41.37
20240612125007,39.51
20240612130007,39.54
20240612131007,38.66
20240612132007,37.53
20240612133007,35.44
20240612134007,32.2
20240612135007,32.29
20240612140007,32.5
20240612141007,32.27
20240612142007,31.54
20240612143007,31.68
20240612144007,32.26
20240612145007,32.0
20240612150007,32.2
20240612151007,32.09
20240612152007,29.02
20240612153007,27.52
20240612154007,27.39
20240612155007,27.14
20240612160007,30.24
20240612161007,26.93
20240612162007,26.9
20240612163007,26.87
20240612164007,26.88
20240612165007,26.95
20240615090007,1165.19
20240615091007,1236.14
20240615092007,1273.61
20240615093007,1256.82
20240615094007,1238.26
20240615095007,1206.09
20240615100007,1209.49
20240615101007,1189.78
20240615102007,1180.85
20240615103007,1123.17
20240615104007,1099.79
20240615105007,1072.49
20240615110007,52.71
20240615111007,51.5
20240615112007,48.37
20240615113007,48.66
20240615114007,45.93
20240615115007,46.52
20240615120007,45.11
20240615121007,45.62
20240615122007,43.82
20240615123007,43.18
20240615124007,41.37
20240615125007,39.51
20240615130007,39.54
20240615131007,38.66
20240615132007,37.53
20240615133007,35.44
20240615134007,32.2
20240615135007,32.29
20240615140007,32.5
20240615141007,32.27
20240615142007,31.54
20240615143007,31.68
20240615144007,32.26
20240615145007,32.0
20240615150007,32.2
20240615151007,32.09
20240615152007,29.02
20240615153007,27.52
20240615154007,27.39
20240615155007,27.14
20240615160007,30.24
20240615161007,26.93
20240615162007,26.9
20240615163007,26.87
20240615164007,26.88
20240615165007,26.95
20240717090007,928.04
20240717091007,1052.01
20240717092007,1065.09
20240717093007,1159.61
20240717094007,1196.83
20240717095007,1250.58
20240717100007,1226.51
20240717101007,1166.53
20240717102007,1138.58
20240717103007,1092.95
20240717104007,1072.05
20240717105007,1063.21
20240717110007,52.71
20240717111007,51.5
20240717112007,48.37
20240717113007,48.66
20240717114007,45.93
20240717115007,46.52
20240717120007,45.11
20240717121007,45.62
20240717122007,43.82
20240717123007,43.18
20240717124007,41.37
20240717125007,39.51
20240717130007,39.54
20240717131007,38.66
20240717132007,37.53
20240717133007,35.44
20240717134007,32.2
20240717135007,32.29
20240717140007,32.5
20240717141007,32.27
20240717142007,31.54
20240717143007,31.68
20240717144007,32.26
20240717145007,32.0
20240717150007,32.2
20240717151007,32.09
20240717152007,29.02
20240717153007,27.52
20240717154007,27.39
20240717155007,27.14
20240717160007,30.24
20240717161007,26.93
20240717162007,26.9
20240717163007,26.87
20240717164007,26.88
20240717165007,26.95
20240124090008,10.03
20240124091008,9.87
20240124092008,10.35
20240124093008,12.06
20240124094008,14.64
20240124095008,14.82
20240124100008,19.38
20240124101008,24.37
20240124102008,25.77
20240124103008,25.33
20240124104008,24.98
20240124105008,18.17
20240124110008,52.71
20240124111008,51.5
20240124112008,48.37
20240124113008,48.66
20240124114008,45.93
20240124115008,46.52
20240124120008,45.11
20240124121008,45.62
20240124122008,43.82
20240124123008,43.18
20240124124008,41.37
20240124125008,39.51
20240124130008,39.54
20240124131008,38.66
20240124132008,37.53
20240124133008,35.44
20240124134008,32.2
20240124135008,32.29
20240124140008,32.5
20240124141008,32.27
20240124142008,31.54
20240124143008,31.68
20240124144008,32.26
20240124145008,32.0
20240124150008,32.2
20240124151008,32.09
20240124152008,29.02
20240124153008,27.52
20240124154008,27.39
20240124155008,27.14
20240124160008,30.24
20240124161008,26.93
20240124162008,26.9
20240124163008,26.87
20240124164008,26.88
20240124165008,26.95
20240128090008,11.75
20240128091008,13.2
20240128092008,15.27
20240128093008,17.46
20240128094008,19.49
20240128095008,21.36
20240128100008,23.82
20240128101008,23.66
20240128102008,23.36
20240128103008,22.72
20240128104008,22.06
20240128105008,18.87
20240128110008,52.71
20240128111008,51.5
20240128112008,48.37
20240128113008,48.66
20240128114008,45.93
20240128115008,46.52
20240128120008,45.11
20240128121008,45.62
20240128122008,43.82
20240128123008,43.18
20240128124008,41.37
20240128125008,39.51
20240128130008,39.54
20240128131008,38.66
20240128132008,37.53
20240128133008,35.44
20240128134008,32.2
20240128135008,32.29
20240128140008,32.5
20240128141008,32.27
20240128142008,31.54
20240128143008,31.68
20240128144008,32.26
20240128145008,32.0
20240128150008,32.2
20240128151008,32.09
20240128152008,29.02
20240128153008,27.52
20240128154008,27.39
20240128155008,27.14
20240128160008,30.24
20240128161008,26.93
20240128162008,26.9
20240128163008,26.87
20240128164008,26.88
20240128165008,26.95
20240204090008,19.25
20240204091008,21.27
20240204092008,22.96
20240204093008,25.32
20240204094008,29.32
20240204095008,30.72
20240204100008,31.07
20240204101008,34.14
20240204102008,31.56
20240204103008,26.15
20240204104008,22.86
20240204105008,15.26
20240204110008,52.71
20240204111008,51.5
20240204112008,48.37
20240204113008,48.66
20240204114008,45.93
20240204115008,46.52
20240204120008,45.11
20240204121008,45.62
20240204122008,43.82
20240204123008,43.18
20240204124008,41.37
20240204125008,39.51
20240204130008,39.54
20240204131008,38.66
20240204132008,37.53
20240204133008,35.44
20240204134008,32.2
20240204135008,32.29
20240204140008,32.5
20240204141008,32.27
20240204142008,31.54
20240204143008,31.68
20240204144008,32.26
20240204145008,32.0
20240204150008,32.2
20240204151008,32.09
20240204152008,29.02
20240204153008,27.52
20240204154008,27.39
20240204155008,27.14
20240204160008,30.24
20240204161008,26.93
20240204162008,26.9
20240204163008,26.87
20240204164008,26.88
20240204165008,26.95
20240218090008,22.88
20240218091008,20.51
20240218092008,22.52
20240218093008,26.23
20240218094008,34.17
20240218095008,36.74
20240218100008,42.16
20240218101008,46.83
20240218102008,40.88
20240218103008,41.73
20240218104008,32.76
20240218105008,27.42
20240218110008,52.71
20240218111008,51.5
20240218112008,48.37
20240218113008,48.66
20240218114008,45.93
20240218115008,46.52
20240218120008,45.11
20240218121008,45.62
20240218122008,43.82
20240218123008,43.18
20240218124008,41.37
20240218125008,39.51
20240218130008,39.54
20240218131008,38.66
20240218132008,37.53
20240218133008,35.44
20240218134008,32.2
20240218135008,32.29
20240218140008,32.5
20240218141008,32.27
20240218142008,31.54
20240218143008,31.68
20240218144008,32.26
20240218145008,32.0
20240218150008,32.2
20240218151008,32.09
20240218152008,29.02
20240218153008,27.52
20240218154008,27.39
20240218155008,27.14
20240218160008,30.24
20240218161008,26.93
20240218162008,26.9
20240218163008,26.87
20240218164008,26.88
20240218165008,26.95
20240305090008,22.58
20240305091008,35.12
20240305092008,34.76
20240305093008,39.53
20240305094008,51.05
20240305095008,55.59
20240305100008,68.3
20240305101008,77.32
20240305102008,85.05
20240305103008,86.14
20240305104008,53.8
20240305105008,25.63
20240305110008,52.71
20240305111008,51.5
20240305112008,48.37
20240305113008,48.66
20240305114008,45.93
20240305115008,46.52
20240305120008,45.11
20240305121008,45.62
20240305122008,43.82
20240305123008,43.18
20240305124008,41.37
20240305125008,39.51
20240305130008,39.54
20240305131008,38.66
20240305132008,37.53
20240305133008,35.44
20240305134008,32.2
20240305135008,32.29
20240305140008,32.5
20240305141008,32.27
20240305142008,31.54
20240305143008,31.68
20240305144008,32.26
20240305145008,32.0
20240305150008,32.2
20240305151008,32.09
20240305152008,29.02
20240305153008,27.52
20240305154008,27.39
20240305155008,27.14
20240305160008,30.24
20240305161008,26.93
20240305162008,26.9
20240305163008,26.87
20240305164008,26.88
20240305165008,26.95
20240325090008,15.46
20240325091008,13.06
20240325092008,24.73
20240325093008,27.46
20240325094008,34.38
20240325095008,42.92
20240325100008,46.09
20240325101008,49.29
20240325102008,46.77
20240325103008,41.76
20240325104008,28.25
20240325105008,16.07
20240325110008,52.71
20240325111008,51.5
20240325112008,48.37
20240325113008,48.66
20240325114008,45.93
20240325115008,46.52
20240325120008,45.11
20240325121008,45.62
20240325122008,43.82
20240325123008,43.18
20240325124008,41.37
20240325125008,39.51
20240325130008,39.54
20240325131008,38.66
20240325132008,37.53
20240325133008,35.44
20240325134008,32.2
20240325135008,32.29
20240325140008,32.5
20240325141008,32.27
20240325142008,31.54
20240325143008,31.68
20240325144008,32.26
20240325145008,32.0
20240325150008,32.2
20240325151008,32.09
20240325152008,29.02
20240325153008,27.52
20240325154008,27.39
20240325155008,27.14
20240325160008,30.24
20240325161008,26.93
20240325162008,26.9
20240325163008,26.87
20240325164008,26.88
20240325165008,26.95
20240518090008,24.21
20240518091008,24.41
20240518092008,24.24
20240518093008,24.0
20240518094008,25.4
20240518095008,29.12
20240518100008,28.97
20240518101008,30.42
20240518102008,28.88
20240518103008,27.34
20240518104008,28.43
20240518105008,27.18
20240518110008,52.71
20240518111008,51.5
20240518112008,48.37
20240518113008,48.66
20240518114008,45.93
20240518115008,46.52
20240518120008,45.11
20240518121008,45.62
20240518122008,43.82
20240518123008,43.18
20240518124008,41.37
20240518125008,39.51
20240518130008,39.54
20240518131008,38.66
20240518132008,37.53
20240518133008,35.44
20240518134008,32.2
20240518135008,32.29
20240518140008,32.5
20240518141008,32.27
20240518142008,31.54
20240518143008,31.68
20240518144008,32.26
20240518145008,32.0
20240518150008,32.2
20240518151008,32.09
20240518152008,29.02
20240518153008,27.52
20240518154008,27.39
20240518155008,27.14
20240518160008,30.24
20240518161008,26.93
20240518162008,26.9
20240518163008,26.87
20240518164008,26.88
20240518165008,26.95
20240526090008,19.9
20240526091008,13.77
20240526092008,16.69
20240526093008,18.21
20240526094008,21.03
20240526095008,23.6
20240526100008,24.92
20240526101008,25.23
20240526102008,24.67
20240526103008,25.04
20240526104008,26.17
20240526105008,24.73
20240526110008,52.71
20240526111008,51.5
20240526112008,48.37
20240526113008,48.66
20240526114008,45.93
20240526115008,46.52
20240526120008,45.11
20240526121008,45.62
20240526122008,43.82
20240526123008,43.18
20240526124008,41.37
20240526125008,39.51
20240526130008,39.54
20240526131008,38.66
20240526132008,37.53
20240526133008,35.44
20240526134008,32.2
20240526135008,32.29
20240526140008,32.5
20240526141008,32.27
20240526142008,31.54
20240526143008,31.68
20240526144008,32.26
20240526145008,32.0
20240526150008,32.2
20240526151008,32.09
20240526152008,29.02
20240526153008,27.52
20240526154008,27.39
20240526155008,27.14
20240526160008,30.24
20240526161008,26.93
20240526162008,26.9
20240526163008,26.87
20240526164008,26.88
20240526165008,26.95
20240529090008,23.14
20240529091008,22.29
20240529092008,23.95
20240529093008,25.59
20240529094008,27.68
20240529095008,32.75
20240529100008,35.95
20240529101008,41.99
20240529102008,44.1
20240529103008,47.1
20240529104008,39.37
20240529105008,30.55
20240529110008,52.71
20240529111008,51.5
20240529112008,48.37
20240529113008,48.66
20240529114008,45.93
20240529115008,46.52
20240529120008,45.11
20240529121008,45.62
20240529122008,43.82
20240529123008,43.18
20240529124008,41.37
20240529125008,39.51
20240529130008,39.54
20240529131008,38.66
20240529132008,37.53
20240529133008,35.44
20240529134008,32.2
20240529135008,32.29
20240529140008,32.5
20240529141008,32.27
20240529142008,31.54
20240529143008,31.68
20240529144008,32.26
20240529145008,32.0
20240529150008,32.2
20240529151008,32.09
20240529152008,29.02
20240529153008,27.52
20240529154008,27.39
20240529155008,27.14
20240529160008,30.24
20240529161008,26.93
20240529162008,26.9
20240529163008,26.87
20240529164008,26.88
20240529165008,26.95
20240607090008,25.44
20240607091008,17.66
20240607092008,21.88
20240607093008,26.81
20240607094008,25.71
20240607095008,28.22
20240607100008,26.56
20240607101008,27.33
20240607102008,26.22
20240607103008,26.21
20240607104008,27.38
20240607105008,25.25
20240607110008,52.71
20240607111008,51.5
20240607112008,48.37
20240607113008,48.66
20240607114008,45.93
20240607115008,46.52
20240607120008,45.11
20240607121008,45.62
20240607122008,43.82
20240607123008,43.18
20240607124008,41.37
20240607125008,39.51
20240607130008,39.54
20240607131008,38.66
20240607132008,37.53
20240607133008,35.44
20240607134008,32.2
20240607135008,32.29
20240607140008,32.5
20240607141008,32.27
20240607142008,31.54
20240607143008,31.68
20240607144008,32.26
20240607145008,32.0
20240607150008,32.2
20240607151008,32.09
20240607152008,29.02
20240607153008,27.52
20240607154008,27.39
20240607155008,27.14
20240607160008,30.24
20240607161008,26.93
20240607162008,26.9
20240607163008,26.87
20240607164008,26.88
20240607165008,26.95
20240613090008,23.08
20240613091008,18.03
20240613092008,26.78
20240613093008,26.93
20240613094008,30.17
20240613095008,29.15
20240613100008,30.09
20240613101008,27.9
20240613102008,26.21
20240613103008,27.46
20240613104008,27.08
20240613105008,24.81
20240613110008,52.71
20240613111008,51.5
20240613112008,48.37
20240613113008,48.66
20240613114008,45.93
20240613115008,46.52
20240613120008,45.11
20240613121008,45.62
20240613122008,43.82
20240613123008,43.18
20240613124008,41.37
20240613125008,39.51
20240613130008,39.54
20240613131008,38.66
20240613132008,37.53
20240613133008,35.44
20240613134008,32.2
20240613135008,32.29
20240613140008,32.5
20240613141008,32.27
20240613142008,31.54
20240613143008,31.68
20240613144008,32.26
20240613145008,32.0
20240613150008,32.2
20240613151008,32.09
20240613152008,29.02
20240613153008,27.52
20240613154008,27.39
20240613155008,27.14
20240613160008,30.24
20240613161008,26.93
20240613162008,26.9
20240613163008,26.87
20240613164008,26.88
20240613165008,26.95
20240628090008,13.81
20240628091008,26.03
20240628092008,35.23
20240628093008,39.04
20240628094008,42.42
20240628095008,48.44
20240628100008,45.66
20240628101008,44.79
20240628102008,40.65
20240628103008,37.27
20240628104008,27.28
20240628105008,17.12
20240628110008,52.71
20240628111008,51.5
20240628112008,48.37
20240628113008,48.66
20240628114008,45.93
20240628115008,46.52
20240628120008,45.11
20240628121008,45.62
20240628122008,43.82
20240628123008,43.18
20240628124008,41.37
20240628125008,39.51
20240628130008,39.54
20240628131008,38.66
20240628132008,37.53
20240628133008,35.44
20240628134008,32.2
20240628135008,32.29
20240628140008,32.5
20240628141008,32.27
20240628142008,31.54
20240628143008,31.68
20240628144008,32.26
20240628145008,32.0
20240628150008,32.2
20240628151008,32.09
20240628152008,29.02
20240628153008,27.52
20240628154008,27.39
20240628155008,27.14
20240628160008,30.24
20240628161008,26.93
20240628162008,26.9
20240628163008,26.87
20240628164008,26.88
20240628165008,26.95
20240705090008,15.43
20240705091008,22.23
20240705092008,27.5
20240705093008,31.78
20240705094008,35.1
20240705095008,38.76
20240705100008,38.0
20240705101008,38.35
20240705102008,36.76
20240705103008,34.33
20240705104008,27.5
20240705105008,18.97
20240705110008,52.71
20240705111008,51.5
20240705112008,48.37
20240705113008,48.66
20240705114008,45.93
20240705115008,46.52
20240705120008,45.11
20240705121008,45.62
20240705122008,43.82
20240705123008,43.18
20240705124008,41.37
20240705125008,39.51
20240705130008,39.54
20240705131008,38.66
20240705132008,37.53
20240705133008,35.44
20240705134008,32.2
20240705135008,32.29
20240705140008,32.5
20240705141008,32.27
20240705142008,31.54
20240705143008,31.68
20240705144008,32.26
20240705145008,32.0
20240705150008,32.2
20240705151008,32.09
20240705152008,29.02
20240705153008,27.52
20240705154008,27.39
20240705155008,27.14
20240705160008,30.24
20240705161008,26.93
20240705162008,26.9
20240705163008,26.87
20240705164008,26.88
20240705165008,26.95
20240709090008,16.0
20240709091008,20.89
20240709092008,27.52
20240709093008,30.31
20240709094008,33.51
20240709095008,38.74
20240709100008,40.95
20240709101008,42.73
20240709102008,39.83
20240709103008,37.95
20240709104008,35.89
20240709105008,28.23
20240709110008,52.71
20240709111008,51.5
20240709112008,48.37
20240709113008,48.66
20240709114008,45.93
20240709115008,46.52
20240709120008,45.11
20240709121008,45.62
20240709122008,43.82
20240709123008,43.18
20240709124008,41.37
20240709125008,39.51
20240709130008,39.54
20240709131008,38.66
20240709132008,37.53
20240709133008,35.44
20240709134008,32.2
20240709135008,32.29
20240709140008,32.5
20240709141008,32.27
20240709142008,31.54
20240709143008,31.68
20240709144008,32.26
20240709145008,32.0
20240709150008,32.2
20240709151008,32.09
20240709152008,29.02
20240709153008,27.52
20240709154008,27.39
20240709155008,27.14
20240709160008,30.24
20240709161008,26.93
20240709162008,26.9
20240709163008,26.87
20240709164008,26.88
20240709165008,26.95
20240715090008,15.64
20240715091008,23.98
20240715092008,27.59
20240715093008,32.0
20240715094008,36.25
20240715095008,46.99
20240715100008,46.19
20240715101008,50.22
20240715102008,48.56
20240715103008,42.59
20240715104008,34.79
20240715105008,25.77
20240715110008,52.71
20240715111008,51.5
20240715112008,48.37
20240715113008,48.66
20240715114008,45.93
20240715115008,46.52
20240715120008,45.11
20240715121008,45.62
20240715122008,43.82
20240715123008,43.18
20240715124008,41.37
20240715125008,39.51
20240715130008,39.54
20240715131008,38.66
20240715132008,37.53
20240715133008,35.44
20240715134008,32.2
20240715135008,32.29
20240715140008,32.5
20240715141008,32.27
20240715142008,31.54
20240715143008,31.68
20240715144008,32.26
20240715145008,32.0
20240715150008,32.2
20240715151008,32.09
20240715152008,29.02
20240715153008,27.52
20240715154008,27.39
20240715155008,27.14
20240715160008,30.24
20240715161008,26.93
20240715162008,26.9
20240715163008,26.87
20240715164008,26.88
20240715165008,26.95
20240719090008,17.93
20240719091008,18.66
20240719092008,23.85
20240719093008,28.59
20240719094008,34.22
20240719095008,37.25
20240719100008,44.62
20240719101008,41.7
20240719102008,47.44
20240719103008,43.28
20240719104008,43.4
20240719105008,33.53
20240719110008,52.71
20240719111008,51.5
20240719112008,48.37
20240719113008,48.66
20240719114008,45.93
20240719115008,46.52
20240719120008,45.11
20240719121008,45.62
20240719122008,43.82
20240719123008,43.18
20240719124008,41.37
20240719125008,39.51
20240719130008,39.54
20240719131008,38.66
20240719132008,37.53
20240719133008,35.44
20240719134008,32.2
20240719135008,32.29
20240719140008,32.5
20240719141008,32.27
20240719142008,31.54
20240719143008,31.68
20240719144008,32.26
20240719145008,32.0
20240719150008,32.2
20240719151008,32.09
20240719152008,29.02
20240719153008,27.52
20240719154008,27.39
20240719155008,27.14
20240719160008,30.24
20240719161008,26.93
20240719162008,26.9
20240719163008,26.87
20240719164008,26.88
20240719165008,26.95
20240309090009,18.66
20240309091009,17.73
20240309092009,17.95
20240309093009,18.71
20240309094009,21.74
20240309095009,27.98
20240309100009,36.57
20240309101009,43.5
20240309102009,46.01
20240309103009,52.24
20240309104009,53.18
20240309105009,47.29
20240309110009,52.71
20240309111009,51.5
20240309112009,48.37
20240309113009,48.66
20240309114009,45.93
20240309115009,46.52
20240309120009,45.11
20240309121009,45.62
20240309122009,43.82
20240309123009,43.18
20240309124009,41.37
20240309125009,39.51
20240309130009,39.54
20240309131009,38.66
20240309132009,37.53
20240309133009,35.44
20240309134009,32.2
20240309135009,32.29
20240309140009,32.5
20240309141009,32.27
20240309142009,31.54
20240309143009,31.68
20240309144009,32.26
20240309145009,32.0
20240309150009,32.2
20240309151009,32.09
20240309152009,29.02
20240309153009,27.52
20240309154009,27.39
20240309155009,27.14
20240309160009,30.24
20240309161009,26.93
20240309162009,26.9
20240309163009,26.87
20240309164009,26.88
20240309165009,26.95
20240314090009,8.31
20240314091009,8.9
20240314092009,9.8
20240314093009,12.96
20240314094009,18.53
20240314095009,21.28
20240314100009,24.16
20240314101009,25.32
20240314102009,23.9
20240314103009,23.04
20240314104009,18.17
20240314105009,11.96
20240314110009,52.71
20240314111009,51.5
20240314112009,48.37
20240314113009,48.66
20240314114009,45.93
20240314115009,46.52
20240314120009,45.11
20240314121009,45.62
20240314122009,43.82
20240314123009,43.18
20240314124009,41.37
20240314125009,39.51
20240314130009,39.54
20240314131009,38.66
20240314132009,37.53
20240314133009,35.44
20240314134009,32.2
20240314135009,32.29
20240314140009,32.5
20240314141009,32.27
20240314142009,31.54
20240314143009,31.68
20240314144009,32.26
20240314145009,32.0
20240314150009,32.2
20240314151009,32.09
20240314152009,29.02
20240314153009,27.52
20240314154009,27.39
20240314155009,27.14
20240314160009,30.24
20240314161009,26.93
20240314162009,26.9
20240314163009,26.87
20240314164009,26.88
20240314165009,26.95
20240414090009,65.0
20240414091009,32.2
20240414092009,36.42
20240414093009,51.79
20240414094009,75.0
20240414095009,93.55
20240414100009,116.11
20240414101009,129.54
20240414102009,146.49
20240414103009,178.35
20240414104009,185.29
20240414105009,204.21
20240414110009,52.71
20240414111009,51.5
20240414112009,48.37
20240414113009,48.66
20240414114009,45.93
20240414115009,46.52
20240414120009,45.11
20240414121009,45.62
20240414122009,43.82
20240414123009,43.18
20240414124009,41.37
20240414125009,39.51
20240414130009,39.54
20240414131009,38.66
20240414132009,37.53
20240414133009,35.44
20240414134009,32.2
20240414135009,32.29
20240414140009,32.5
20240414141009,32.27
20240414142009,31.54
20240414143009,31.68
20240414144009,32.26
20240414145009,32.0
20240414150009,32.2
20240414151009,32.09
20240414152009,29.02
20240414153009,27.52
20240414154009,27.39
20240414155009,27.14
20240414160009,30.24
20240414161009,26.93
20240414162009,26.9
20240414163009,26.87
20240414164009,26.88
20240414165009,26.95
20240506090009,25.32
20240506091009,14.6
20240506092009,26.48
20240506093009,34.63
20240506094009,45.91
20240506095009,51.84
20240506100009,64.21
20240506101009,79.63
20240506102009,76.49
20240506103009,79.38
20240506104009,84.22
20240506105009,76.24
20240506110009,52.71
20240506111009,51.5
20240506112009,48.37
20240506113009,48.66
20240506114009,45.93
20240506115009,46.52
20240506120009,45.11
20240506121009,45.62
20240506122009,43.82
20240506123009,43.18
20240506124009,41.37
20240506125009,39.51
20240506130009,39.54
20240506131009,38.66
20240506132009,37.53
20240506133009,35.44
20240506134009,32.2
20240506135009,32.29
20240506140009,32.5
20240506141009,32.27
20240506142009,31.54
20240506143009,31.68
20240506144009,32.26
20240506145009,32.0
20240506150009,32.2
20240506151009,32.09
20240506152009,29.02
20240506153009,27.52
20240506154009,27.39
20240506155009,27.14
20240506160009,30.24
20240506161009,26.93
20240506162009,26.9
20240506163009,26.87
20240506164009,26.88
20240506165009,26.95
20240526090009,21.49
20240526091009,14.25
20240526092009,17.93
20240526093009,19.88
20240526094009,22.66
20240526095009,24.67
20240526100009,24.16
20240526101009,25.57
20240526102009,25.19
20240526103009,27.31
20240526104009,24.09
20240526105009,17.36
20240526110009,52.71
20240526111009,51.5
20240526112009,48.37
20240526113009,48.66
20240526114009,45.93
20240526115009,46.52
20240526120009,45.11
20240526121009,45.62
20240526122009,43.82
20240526123009,43.18
20240526124009,41.37
20240526125009,39.51
20240526130009,39.54
20240526131009,38.66
20240526132009,37.53
20240526133009,35.44
20240526134009,32.2
20240526135009,32.29
20240526140009,32.5
20240526141009,32.27
20240526142009,31.54
20240526143009,31.68
20240526144009,32.26
20240526145009,32.0
20240526150009,32.2
20240526151009,32.09
20240526152009,29.02
20240526153009,27.52
20240526154009,27.39
20240526155009,27.14
20240526160009,30.24
20240526161009,26.93
20240526162009,26.9
20240526163009,26.87
20240526164009,26.88
20240526165009,26.95
20240614090009,30.2
20240614091009,35.34
20240614092009,49.5
20240614093009,49.57
20240614094009,58.23
20240614095009,61.74
20240614100009,65.32
20240614101009,61.49
20240614102009,53.7
20240614103009,46.16
20240614104009,38.05
20240614105009,29.17
20240614110009,52.71
20240614111009,51.5
20240614112009,48.37
20240614113009,48.66
20240614114009,45.93
20240614115009,46.52
20240614120009,45.11
20240614121009,45.62
20240614122009,43.82
20240614123009,43.18
20240614124009,41.37
20240614125009,39.51
20240614130009,39.54
20240614131009,38.66
20240614132009,37.53
20240614133009,35.44
20240614134009,32.2
20240614135009,32.29
20240614140009,32.5
20240614141009,32.27
20240614142009,31.54
20240614143009,31.68
20240614144009,32.26
20240614145009,32.0
20240614150009,32.2
20240614151009,32.09
20240614152009,29.02
20240614153009,27.52
20240614154009,27.39
20240614155009,27.14
20240614160009,30.24
20240614161009,26.93
20240614162009,26.9
20240614163009,26.87
20240614164009,26.88
20240614165009,26.95
20240621090009,25.25
20240621091009,34.63
20240621092009,47.65
20240621093009,48.66
20240621094009,55.39
20240621095009,59.69
20240621100009,67.28
20240621101009,71.2
20240621102009,63.53
20240621103009,67.13
20240621104009,64.26
20240621105009,54.03
20240621110009,52.71
20240621111009,51.5
20240621112009,48.37
20240621113009,48.66
20240621114009,45.93
20240621115009,46.52
20240621120009,45.11
20240621121009,45.62
20240621122009,43.82
20240621123009,43.18
20240621124009,41.37
20240621125009,39.51
20240621130009,39.54
20240621131009,38.66
20240621132009,37.53
20240621133009,35.44
20240621134009,32.2
20240621135009,32.29
20240621140009,32.5
20240621141009,32.27
