20240717094007,186.86
20240717095007,178.64
20240717100007,153.56
20240717101007,140.6
20240717102007,152.46
20240717103007,157.23
20240717104007,160.15
20240717105007,151.37
20240717110007,106.3
20240717111007,120.17
20240717112007,131.72
20240717113007,145.31
20240717114007,154.61
20240717115007,171.3
20240717120007,192.0
20240717121007,216.43
20240717122007,241.55
20240717123007,263.55
20240717124007,276.85
20240717125007,285.31
20240717130007,309.32
20240717131007,332.17
20240717132007,360.67
20240717133007,397.04
20240717134007,429.75
20240717135007,454.94
20240717140007,497.7
20240717141007,531.81
20240717142007,549.43
20240717143007,576.53
20240717144007,595.52
20240717145007,600.12
20240717150007,577.63
20240717151007,579.51
20240717152007,517.26
20240717153007,478.19
20240717154007,427.38
20240717155007,395.82
20240717160007,370.01
20240717161007,348.8
20240717162007,325.94
20240717163007,306.63
20240717164007,296.45
20240717165007,293.97
20240124090008,5.36
20240124091008,234.54
20240124092008,150.47
20240124093008,107.13
20240124094008,136.16
20240124095008,122.89
20240124100008,106.89
20240124101008,106.18
20240124102008,106.23
20240124103008,100.61
20240124104008,101.61
20240124105008,103.3
20240124110008,106.3
20240124111008,120.17
20240124112008,131.72
20240124113008,145.31
20240124114008,154.61
20240124115008,171.3
20240124120008,192.0
20240124121008,216.43
20240124122008,241.55
20240124123008,263.55
20240124124008,276.85
20240124125008,285.31
20240124130008,309.32
20240124131008,332.17
20240124132008,360.67
20240124133008,397.04
20240124134008,429.75
20240124135008,454.94
20240124140008,497.7
20240124141008,531.81
20240124142008,549.43
20240124143008,576.53
20240124144008,595.52
20240124145008,600.12
20240124150008,577.63
20240124151008,579.51
20240124152008,517.26
20240124153008,478.19
20240124154008,427.38
20240124155008,395.82
20240124160008,370.01
20240124161008,348.8
20240124162008,325.94
20240124163008,306.63
20240124164008,296.45
20240124165008,293.97
20240128090008,5.6
20240128091008,165.21
20240128092008,106.16
20240128093008,96.87
20240128094008,104.96
20240128095008,107.08
20240128100008,101.92
20240128101008,100.56
20240128102008,93.58
20240128103008,94.97
20240128104008,103.34
20240128105008,104.18
20240128110008,106.3
20240128111008,120.17
20240128112008,131.72
20240128113008,145.31
20240128114008,154.61
20240128115008,171.3
20240128120008,192.0
20240128121008,216.43
20240128122008,241.55
20240128123008,263.55
20240128124008,276.85
20240128125008,285.31
20240128130008,309.32
20240128131008,332.17
20240128132008,360.67
20240128133008,397.04
20240128134008,429.75
20240128135008,454.94
20240128140008,497.7
20240128141008,531.81
20240128142008,549.43
20240128143008,576.53
20240128144008,595.52
20240128145008,600.12
20240128150008,577.63
20240128151008,579.51
20240128152008,517.26
20240128153008,478.19
20240128154008,427.38
20240128155008,395.82
20240128160008,370.01
20240128161008,348.8
20240128162008,325.94
20240128163008,306.63
20240128164008,296.45
20240128165008,293.97
20240204090008,17.75
20240204091008,153.33
20240204092008,96.67
20240204093008,83.2
20240204094008,91.58
20240204095008,93.87
20240204100008,91.21
20240204101008,91.4
20240204102008,91.02
20240204103008,91.15
20240204104008,92.57
20240204105008,100.05
20240204110008,106.3
20240204111008,120.17
20240204112008,131.72
20240204113008,145.31
20240204114008,154.61
20240204115008,171.3
20240204120008,192.0
20240204121008,216.43
20240204122008,241.55
20240204123008,263.55
20240204124008,276.85
20240204125008,285.31
20240204130008,309.32
20240204131008,332.17
20240204132008,360.67
20240204133008,397.04
20240204134008,429.75
20240204135008,454.94
20240204140008,497.7
20240204141008,531.81
20240204142008,549.43
20240204143008,576.53
20240204144008,595.52
20240204145008,600.12
20240204150008,577.63
20240204151008,579.51
20240204152008,517.26
20240204153008,478.19
20240204154008,427.38
20240204155008,395.82
20240204160008,370.01
20240204161008,348.8
20240204162008,325.94
20240204163008,306.63
20240204164008,296.45
20240204165008,293.97
20240218090008,37.72
20240218091008,146.98
20240218092008,126.56
20240218093008,85.37
20240218094008,103.76
20240218095008,102.24
20240218100008,92.13
20240218101008,94.92
20240218102008,92.16
20240218103008,91.24
20240218104008,98.77
20240218105008,99.9
20240218110008,106.3
20240218111008,120.17
20240218112008,131.72
20240218113008,145.31
20240218114008,154.61
20240218115008,171.3
20240218120008,192.0
20240218121008,216.43
20240218122008,241.55
20240218123008,263.55
20240218124008,276.85
20240218125008,285.31
20240218130008,309.32
20240218131008,332.17
20240218132008,360.67
20240218133008,397.04
20240218134008,429.75
20240218135008,454.94
20240218140008,497.7
20240218141008,531.81
20240218142008,549.43
20240218143008,576.53
20240218144008,595.52
20240218145008,600.12
20240218150008,577.63
20240218151008,579.51
20240218152008,517.26
20240218153008,478.19
20240218154008,427.38
20240218155008,395.82
20240218160008,370.01
20240218161008,348.8
20240218162008,325.94
20240218163008,306.63
20240218164008,296.45
20240218165008,293.97
20240305090008,17.46
20240305091008,130.13
20240305092008,115.93
20240305093008,77.68
20240305094008,91.86
20240305095008,91.87
20240305100008,90.12
20240305101008,88.08
20240305102008,86.92
20240305103008,86.25
20240305104008,91.07
20240305105008,100.42
20240305110008,106.3
20240305111008,120.17
20240305112008,131.72
20240305113008,145.31
20240305114008,154.61
20240305115008,171.3
20240305120008,192.0
20240305121008,216.43
20240305122008,241.55
20240305123008,263.55
20240305124008,276.85
20240305125008,285.31
20240305130008,309.32
20240305131008,332.17
20240305132008,360.67
20240305133008,397.04
20240305134008,429.75
20240305135008,454.94
20240305140008,497.7
20240305141008,531.81
20240305142008,549.43
20240305143008,576.53
20240305144008,595.52
20240305145008,600.12
20240305150008,577.63
20240305151008,579.51
20240305152008,517.26
20240305153008,478.19
20240305154008,427.38
20240305155008,395.82
20240305160008,370.01
20240305161008,348.8
20240305162008,325.94
20240305163008,306.63
20240305164008,296.45
20240305165008,293.97
20240325090008,18.34
20240325091008,268.05
20240325092008,144.89
20240325093008,88.55
20240325094008,119.35
20240325095008,126.53
20240325100008,107.22
20240325101008,105.23
20240325102008,100.64
20240325103008,98.22
20240325104008,96.11
20240325105008,101.71
20240325110008,106.3
20240325111008,120.17
20240325112008,131.72
20240325113008,145.31
20240325114008,154.61
20240325115008,171.3
20240325120008,192.0
20240325121008,216.43
20240325122008,241.55
20240325123008,263.55
20240325124008,276.85
20240325125008,285.31
20240325130008,309.32
20240325131008,332.17
20240325132008,360.67
20240325133008,397.04
20240325134008,429.75
20240325135008,454.94
20240325140008,497.7
20240325141008,531.81
20240325142008,549.43
20240325143008,576.53
20240325144008,595.52
20240325145008,600.12
20240325150008,577.63
20240325151008,579.51
20240325152008,517.26
20240325153008,478.19
20240325154008,427.38
20240325155008,395.82
20240325160008,370.01
20240325161008,348.8
20240325162008,325.94
20240325163008,306.63
20240325164008,296.45
20240325165008,293.97
20240518090008,22.07
20240518091008,176.26
20240518092008,79.56
20240518093008,79.82
20240518094008,89.14
20240518095008,87.58
20240518100008,89.5
20240518101008,93.41
20240518102008,92.14
20240518103008,94.94
20240518104008,100.37
20240518105008,103.77
20240518110008,106.3
20240518111008,120.17
20240518112008,131.72
20240518113008,145.31
20240518114008,154.61
20240518115008,171.3
20240518120008,192.0
20240518121008,216.43
20240518122008,241.55
20240518123008,263.55
20240518124008,276.85
20240518125008,285.31
20240518130008,309.32
20240518131008,332.17
20240518132008,360.67
20240518133008,397.04
20240518134008,429.75
20240518135008,454.94
20240518140008,497.7
20240518141008,531.81
20240518142008,549.43
20240518143008,576.53
20240518144008,595.52
20240518145008,600.12
20240518150008,577.63
20240518151008,579.51
20240518152008,517.26
20240518153008,478.19
20240518154008,427.38
20240518155008,395.82
20240518160008,370.01
20240518161008,348.8
20240518162008,325.94
20240518163008,306.63
20240518164008,296.45
20240518165008,293.97
20240526090008,21.16
20240526091008,158.31
20240526092008,81.81
20240526093008,78.1
20240526094008,87.33
20240526095008,90.12
20240526100008,89.92
20240526101008,93.61
20240526102008,92.22
20240526103008,96.07
20240526104008,102.13
20240526105008,103.54
20240526110008,106.3
20240526111008,120.17
20240526112008,131.72
20240526113008,145.31
20240526114008,154.61
20240526115008,171.3
20240526120008,192.0
20240526121008,216.43
20240526122008,241.55
20240526123008,263.55
20240526124008,276.85
20240526125008,285.31
20240526130008,309.32
20240526131008,332.17
20240526132008,360.67
20240526133008,397.04
20240526134008,429.75
20240526135008,454.94
20240526140008,497.7
20240526141008,531.81
20240526142008,549.43
20240526143008,576.53
20240526144008,595.52
20240526145008,600.12
20240526150008,577.63
20240526151008,579.51
20240526152008,517.26
20240526153008,478.19
20240526154008,427.38
20240526155008,395.82
20240526160008,370.01
20240526161008,348.8
20240526162008,325.94
20240526163008,306.63
20240526164008,296.45
20240526165008,293.97
20240529090008,30.71
20240529091008,154.3
20240529092008,109.53
20240529093008,76.22
20240529094008,113.42
20240529095008,118.5
20240529100008,105.15
20240529101008,105.26
20240529102008,103.35
20240529103008,100.05
20240529104008,99.37
20240529105008,103.18
20240529110008,106.3
20240529111008,120.17
20240529112008,131.72
20240529113008,145.31
20240529114008,154.61
20240529115008,171.3
20240529120008,192.0
20240529121008,216.43
20240529122008,241.55
20240529123008,263.55
20240529124008,276.85
20240529125008,285.31
20240529130008,309.32
20240529131008,332.17
20240529132008,360.67
20240529133008,397.04
20240529134008,429.75
20240529135008,454.94
20240529140008,497.7
20240529141008,531.81
20240529142008,549.43
20240529143008,576.53
20240529144008,595.52
20240529145008,600.12
20240529150008,577.63
20240529151008,579.51
20240529152008,517.26
20240529153008,478.19
20240529154008,427.38
20240529155008,395.82
20240529160008,370.01
20240529161008,348.8
20240529162008,325.94
20240529163008,306.63
20240529164008,296.45
20240529165008,293.97
20240607090008,19.58
20240607091008,130.18
20240607092008,80.0
20240607093008,76.99
20240607094008,89.62
20240607095008,93.09
20240607100008,92.04
20240607101008,97.73
20240607102008,97.75
20240607103008,98.66
20240607104008,100.42
20240607105008,103.8
20240607110008,106.3
20240607111008,120.17
20240607112008,131.72
20240607113008,145.31
20240607114008,154.61
20240607115008,171.3
20240607120008,192.0
20240607121008,216.43
20240607122008,241.55
20240607123008,263.55
20240607124008,276.85
20240607125008,285.31
20240607130008,309.32
20240607131008,332.17
20240607132008,360.67
20240607133008,397.04
20240607134008,429.75
20240607135008,454.94
20240607140008,497.7
20240607141008,531.81
20240607142008,549.43
20240607143008,576.53
20240607144008,595.52
20240607145008,600.12
20240607150008,577.63
20240607151008,579.51
20240607152008,517.26
20240607153008,478.19
20240607154008,427.38
20240607155008,395.82
20240607160008,370.01
20240607161008,348.8
20240607162008,325.94
20240607163008,306.63
20240607164008,296.45
20240607165008,293.97
20240613090008,19.64
20240613091008,153.27
20240613092008,76.3
20240613093008,77.75
20240613094008,91.17
20240613095008,97.09
20240613100008,93.84
20240613101008,98.6
20240613102008,100.59
20240613103008,98.92
20240613104008,101.14
20240613105008,103.85
20240613110008,106.3
20240613111008,120.17
20240613112008,131.72
20240613113008,145.31
20240613114008,154.61
20240613115008,171.3
20240613120008,192.0
20240613121008,216.43
20240613122008,241.55
20240613123008,263.55
20240613124008,276.85
20240613125008,285.31
20240613130008,309.32
20240613131008,332.17
20240613132008,360.67
20240613133008,397.04
20240613134008,429.75
20240613135008,454.94
20240613140008,497.7
20240613141008,531.81
20240613142008,549.43
20240613143008,576.53
20240613144008,595.52
20240613145008,600.12
20240613150008,577.63
20240613151008,579.51
20240613152008,517.26
20240613153008,478.19
20240613154008,427.38
20240613155008,395.82
20240613160008,370.01
20240613161008,348.8
20240613162008,325.94
20240613163008,306.63
20240613164008,296.45
20240613165008,293.97
20240628090008,24.02
20240628091008,248.11
20240628092008,92.69
20240628093008,77.57
20240628094008,118.29
20240628095008,119.74
20240628100008,104.29
20240628101008,105.26
20240628102008,105.27
20240628103008,100.3
20240628104008,99.24
20240628105008,104.1
20240628110008,106.3
20240628111008,120.17
20240628112008,131.72
20240628113008,145.31
20240628114008,154.61
20240628115008,171.3
20240628120008,192.0
20240628121008,216.43
20240628122008,241.55
20240628123008,263.55
20240628124008,276.85
20240628125008,285.31
20240628130008,309.32
20240628131008,332.17
20240628132008,360.67
20240628133008,397.04
20240628134008,429.75
20240628135008,454.94
20240628140008,497.7
20240628141008,531.81
20240628142008,549.43
20240628143008,576.53
20240628144008,595.52
20240628145008,600.12
20240628150008,577.63
20240628151008,579.51
20240628152008,517.26
20240628153008,478.19
20240628154008,427.38
20240628155008,395.82
20240628160008,370.01
20240628161008,348.8
20240628162008,325.94
20240628163008,306.63
20240628164008,296.45
20240628165008,293.97
20240705090008,29.94
20240705091008,311.75
20240705092008,91.69
20240705093008,78.38
20240705094008,130.51
20240705095008,133.04
20240705100008,111.52
20240705101008,110.98
20240705102008,107.32
20240705103008,102.08
20240705104008,99.18
20240705105008,103.69
20240705110008,106.3
20240705111008,120.17
20240705112008,131.72
20240705113008,145.31
20240705114008,154.61
20240705115008,171.3
20240705120008,192.0
20240705121008,216.43
20240705122008,241.55
20240705123008,263.55
20240705124008,276.85
20240705125008,285.31
20240705130008,309.32
20240705131008,332.17
20240705132008,360.67
20240705133008,397.04
20240705134008,429.75
20240705135008,454.94
20240705140008,497.7
20240705141008,531.81
20240705142008,549.43
20240705143008,576.53
20240705144008,595.52
20240705145008,600.12
20240705150008,577.63
20240705151008,579.51
20240705152008,517.26
20240705153008,478.19
20240705154008,427.38
20240705155008,395.82
20240705160008,370.01
20240705161008,348.8
20240705162008,325.94
20240705163008,306.63
20240705164008,296.45
20240705165008,293.97
20240709090008,28.42
20240709091008,343.94
20240709092008,107.35
20240709093008,78.88
20240709094008,138.51
20240709095008,145.71
20240709100008,120.87
20240709101008,120.93
20240709102008,115.29
20240709103008,101.85
20240709104008,96.18
20240709105008,103.22
20240709110008,106.3
20240709111008,120.17
20240709112008,131.72
20240709113008,145.31
20240709114008,154.61
20240709115008,171.3
20240709120008,192.0
20240709121008,216.43
20240709122008,241.55
20240709123008,263.55
20240709124008,276.85
20240709125008,285.31
20240709130008,309.32
20240709131008,332.17
20240709132008,360.67
20240709133008,397.04
20240709134008,429.75
20240709135008,454.94
20240709140008,497.7
20240709141008,531.81
20240709142008,549.43
20240709143008,576.53
20240709144008,595.52
20240709145008,600.12
20240709150008,577.63
20240709151008,579.51
20240709152008,517.26
20240709153008,478.19
20240709154008,427.38
20240709155008,395.82
20240709160008,370.01
20240709161008,348.8
20240709162008,325.94
20240709163008,306.63
20240709164008,296.45
20240709165008,293.97
20240715090008,35.28
20240715091008,245.68
20240715092008,81.68
20240715093008,77.14
20240715094008,120.12
20240715095008,120.01
20240715100008,103.89
20240715101008,105.51
20240715102008,105.88
20240715103008,103.52
20240715104008,101.75
20240715105008,104.21
20240715110008,106.3
20240715111008,120.17
20240715112008,131.72
20240715113008,145.31
20240715114008,154.61
20240715115008,171.3
20240715120008,192.0
20240715121008,216.43
20240715122008,241.55
20240715123008,263.55
20240715124008,276.85
20240715125008,285.31
20240715130008,309.32
20240715131008,332.17
20240715132008,360.67
20240715133008,397.04
20240715134008,429.75
20240715135008,454.94
20240715140008,497.7
20240715141008,531.81
20240715142008,549.43
20240715143008,576.53
20240715144008,595.52
20240715145008,600.12
20240715150008,577.63
20240715151008,579.51
20240715152008,517.26
20240715153008,478.19
20240715154008,427.38
20240715155008,395.82
20240715160008,370.01
20240715161008,348.8
20240715162008,325.94
20240715163008,306.63
20240715164008,296.45
20240715165008,293.97
20240719090008,34.53
20240719091008,383.45
20240719092008,96.34
20240719093008,80.12
20240719094008,147.87
20240719095008,145.68
20240719100008,120.78
20240719101008,119.9
20240719102008,119.85
20240719103008,105.59
20240719104008,99.12
20240719105008,104.16
20240719110008,106.3
20240719111008,120.17
20240719112008,131.72
20240719113008,145.31
20240719114008,154.61
20240719115008,171.3
20240719120008,192.0
20240719121008,216.43
20240719122008,241.55
20240719123008,263.55
20240719124008,276.85
20240719125008,285.31
20240719130008,309.32
20240719131008,332.17
20240719132008,360.67
20240719133008,397.04
20240719134008,429.75
20240719135008,454.94
20240719140008,497.7
20240719141008,531.81
20240719142008,549.43
20240719143008,576.53
20240719144008,595.52
20240719145008,600.12
20240719150008,577.63
20240719151008,579.51
20240719152008,517.26
20240719153008,478.19
20240719154008,427.38
20240719155008,395.82
20240719160008,370.01
20240719161008,348.8
20240719162008,325.94
20240719163008,306.63
20240719164008,296.45
20240719165008,293.97
20240309090009,29.36
20240309091009,189.28
20240309092009,134.99
20240309093009,86.64
20240309094009,127.3
20240309095009,120.49
20240309100009,104.55
20240309101009,102.1
20240309102009,101.08
20240309103009,95.44
20240309104009,98.84
20240309105009,99.31
20240309110009,106.3
20240309111009,120.17
20240309112009,131.72
20240309113009,145.31
20240309114009,154.61
20240309115009,171.3
20240309120009,192.0
20240309121009,216.43
20240309122009,241.55
20240309123009,263.55
20240309124009,276.85
20240309125009,285.31
20240309130009,309.32
20240309131009,332.17
20240309132009,360.67
20240309133009,397.04
20240309134009,429.75
20240309135009,454.94
20240309140009,497.7
20240309141009,531.81
20240309142009,549.43
20240309143009,576.53
20240309144009,595.52
20240309145009,600.12
20240309150009,577.63
20240309151009,579.51
20240309152009,517.26
20240309153009,478.19
20240309154009,427.38
20240309155009,395.82
20240309160009,370.01
20240309161009,348.8
20240309162009,325.94
20240309163009,306.63
20240309164009,296.45
20240309165009,293.97
20240314090009,7.58
20240314091009,227.83
20240314092009,132.0
20240314093009,96.57
20240314094009,114.64
20240314095009,118.52
20240314100009,103.27
20240314101009,100.78
20240314102009,98.55
20240314103009,94.72
20240314104009,102.17
20240314105009,103.54
20240314110009,106.3
20240314111009,120.17
20240314112009,131.72
20240314113009,145.31
20240314114009,154.61
20240314115009,171.3
20240314120009,192.0
20240314121009,216.43
20240314122009,241.55
20240314123009,263.55
20240314124009,276.85
20240314125009,285.31
20240314130009,309.32
20240314131009,332.17
20240314132009,360.67
20240314133009,397.04
20240314134009,429.75
20240314135009,454.94
20240314140009,497.7
20240314141009,531.81
20240314142009,549.43
20240314143009,576.53
20240314144009,595.52
20240314145009,600.12
20240314150009,577.63
20240314151009,579.51
20240314152009,517.26
20240314153009,478.19
20240314154009,427.38
20240314155009,395.82
20240314160009,370.01
20240314161009,348.8
20240314162009,325.94
20240314163009,306.63
20240314164009,296.45
20240314165009,293.97
20240414090009,126.8
20240414091009,128.57
20240414092009,110.53
20240414093009,74.01
20240414094009,105.4
20240414095009,99.9
20240414100009,91.61
20240414101009,93.3
20240414102009,94.99
20240414103009,94.31
20240414104009,97.22
20240414105009,101.82
20240414110009,106.3
20240414111009,120.17
20240414112009,131.72
20240414113009,145.31
20240414114009,154.61
20240414115009,171.3
20240414120009,192.0
20240414121009,216.43
20240414122009,241.55
20240414123009,263.55
20240414124009,276.85
20240414125009,285.31
20240414130009,309.32
20240414131009,332.17
20240414132009,360.67
20240414133009,397.04
20240414134009,429.75
20240414135009,454.94
20240414140009,497.7
20240414141009,531.81
20240414142009,549.43
20240414143009,576.53
20240414144009,595.52
20240414145009,600.12
20240414150009,577.63
20240414151009,579.51
20240414152009,517.26
20240414153009,478.19
20240414154009,427.38
20240414155009,395.82
20240414160009,370.01
20240414161009,348.8
20240414162009,325.94
20240414163009,306.63
20240414164009,296.45
20240414165009,293.97
20240506090009,53.69
20240506091009,163.27
20240506092009,96.15
20240506093009,66.87
20240506094009,115.43
20240506095009,113.02
20240506100009,103.08
20240506101009,101.94
20240506102009,103.55
20240506103009,100.35
20240506104009,99.37
20240506105009,101.18
20240506110009,106.3
20240506111009,120.17
20240506112009,131.72
20240506113009,145.31
20240506114009,154.61
20240506115009,171.3
20240506120009,192.0
20240506121009,216.43
20240506122009,241.55
20240506123009,263.55
20240506124009,276.85
20240506125009,285.31
20240506130009,309.32
20240506131009,332.17
20240506132009,360.67
20240506133009,397.04
20240506134009,429.75
20240506135009,454.94
20240506140009,497.7
20240506141009,531.81
20240506142009,549.43
20240506143009,576.53
20240506144009,595.52
20240506145009,600.12
20240506150009,577.63
20240506151009,579.51
20240506152009,517.26
20240506153009,478.19
20240506154009,427.38
20240506155009,395.82
20240506160009,370.01
20240506161009,348.8
20240506162009,325.94
20240506163009,306.63
20240506164009,296.45
20240506165009,293.97
20240526090009,18.83
20240526091009,157.16
20240526092009,89.06
20240526093009,76.34
20240526094009,91.26
20240526095009,90.97
20240526100009,91.67
20240526101009,95.99
20240526102009,93.43
20240526103009,100.4
20240526104009,103.54
20240526105009,104.06
20240526110009,106.3
20240526111009,120.17
20240526112009,131.72
20240526113009,145.31
20240526114009,154.61
20240526115009,171.3
20240526120009,192.0
20240526121009,216.43
20240526122009,241.55
20240526123009,263.55
20240526124009,276.85
20240526125009,285.31
20240526130009,309.32
20240526131009,332.17
20240526132009,360.67
20240526133009,397.04
20240526134009,429.75
20240526135009,454.94
20240526140009,497.7
20240526141009,531.81
20240526142009,549.43
20240526143009,576.53
20240526144009,595.52
20240526145009,600.12
20240526150009,577.63
20240526151009,579.51
20240526152009,517.26
20240526153009,478.19
20240526154009,427.38
20240526155009,395.82
20240526160009,370.01
20240526161009,348.8
20240526162009,325.94
20240526163009,306.63
20240526164009,296.45
20240526165009,293.97
20240614090009,20.84
20240614091009,299.49
20240614092009,92.03
20240614093009,74.5
20240614094009,121.08
20240614095009,122.63
20240614100009,105.57
20240614101009,105.74
20240614102009,104.74
20240614103009,100.1
20240614104009,97.97
20240614105009,103.65
20240614110009,106.3
20240614111009,120.17
20240614112009,131.72
20240614113009,145.31
20240614114009,154.61
20240614115009,171.3
20240614120009,192.0
20240614121009,216.43
20240614122009,241.55
20240614123009,263.55
20240614124009,276.85
20240614125009,285.31
20240614130009,309.32
20240614131009,332.17
20240614132009,360.67
20240614133009,397.04
20240614134009,429.75
20240614135009,454.94
20240614140009,497.7
20240614141009,531.81
20240614142009,549.43
20240614143009,576.53
20240614144009,595.52
20240614145009,600.12
20240614150009,577.63
20240614151009,579.51
20240614152009,517.26
20240614153009,478.19
20240614154009,427.38
20240614155009,395.82
20240614160009,370.01
20240614161009,348.8
20240614162009,325.94
20240614163009,306.63
20240614164009,296.45
20240614165009,293.97
20240621090009,33.95
20240621091009,334.57
20240621092009,101.72
20240621093009,71.77
20240621094009,127.22
20240621095009,129.44
20240621100009,107.85
20240621101009,106.06
20240621102009,106.23
20240621103009,103.35
20240621104009,101.01
20240621105009,101.06
20240621110009,106.3
20240621111009,120.17
20240621112009,131.72
20240621113009,145.31
20240621114009,154.61
20240621115009,171.3
20240621120009,192.0
20240621121009,216.43
20240621122009,241.55
20240621123009,263.55
20240621124009,276.85
20240621125009,285.31
20240621130009,309.32
20240621131009,332.17
20240621132009,360.67
20240621133009,397.04
20240621134009,429.75
20240621135009,454.94
20240621140009,497.7
20240621141009,531.81
20240621142009,549.43
20240621143009,576.53
20240621144009,595.52
20240621145009,600.12
20240621150009,577.63
20240621151009,579.51
20240621152009,517.26
20240621153009,478.19
20240621154009,427.38
20240621155009,395.82
20240621160009,370.01
20240621161009,348.8
20240621162009,325.94
20240621163009,306.63
20240621164009,296.45
20240621165009,293.97
20240628090009,46.47
20240628091009,348.42
20240628092009,106.1
20240628093009,71.64
20240628094009,125.57
20240628095009,120.63
20240628100009,104.66
20240628101009,103.87
20240628102009,105.35
20240628103009,102.05
20240628104009,100.45
20240628105009,99.35
20240628110009,106.3
20240628111009,120.17
20240628112009,131.72
20240628113009,145.31
20240628114009,154.61
20240628115009,171.3
20240628120009,192.0
20240628121009,216.43
20240628122009,241.55
20240628123009,263.55
20240628124009,276.85
20240628125009,285.31
20240628130009,309.32
20240628131009,332.17
20240628132009,360.67
20240628133009,397.04
20240628134009,429.75
20240628135009,454.94
20240628140009,497.7
20240628141009,531.81
20240628142009,549.43
20240628143009,576.53
20240628144009,595.52
20240628145009,600.12
20240628150009,577.63
20240628151009,579.51
20240628152009,517.26
20240628153009,478.19
20240628154009,427.38
20240628155009,395.82
20240628160009,370.01
20240628161009,348.8
20240628162009,325.94
20240628163009,306.63
20240628164009,296.45
20240628165009,293.97
20240717090009,36.86
20240717091009,587.99
20240717092009,125.23
20240717093009,61.79
20240717094009,124.53
20240717095009,119.25
20240717100009,103.76
20240717101009,106.11
20240717102009,119.6
20240717103009,120.1
20240717104009,103.28
20240717105009,100.49
20240717110009,106.3
20240717111009,120.17
20240717112009,131.72
20240717113009,145.31
20240717114009,154.61
20240717115009,171.3
20240717120009,192.0
20240717121009,216.43
20240717122009,241.55
20240717123009,263.55
20240717124009,276.85
20240717125009,285.31
20240717130009,309.32
20240717131009,332.17
20240717132009,360.67
20240717133009,397.04
20240717134009,429.75
20240717135009,454.94
20240717140009,497.7
20240717141009,531.81
20240717142009,549.43
20240717143009,576.53
20240717144009,595.52
20240717145009,600.12
20240717150009,577.63
20240717151009,579.51
20240717152009,517.26
20240717153009,478.19
20240717154009,427.38
20240717155009,395.82
20240717160009,370.01
20240717161009,348.8
20240717162009,325.94
20240717163009,306.63
20240717164009,296.45
20240717165009,293.97
20240316090010,405.36
20240316091010,210.02
20240316092010,130.75
20240316093010,54.89
20240316094010,118.05
20240316095010,103.83
20240316100010,87.49
20240316101010,76.89
20240316102010,74.41
20240316103010,79.53
20240316104010,92.75
20240316105010,100.42
20240316110010,106.3
20240316111010,120.17
20240316112010,131.72
20240316113010,145.31
20240316114010,154.61
20240316115010,171.3
20240316120010,192.0
20240316121010,216.43
20240316122010,241.55
20240316123010,263.55
20240316124010,276.85
20240316125010,285.31
20240316130010,309.32
20240316131010,332.17
20240316132010,360.67
20240316133010,397.04
20240316134010,429.75
20240316135010,454.94
20240316140010,497.7
20240316141010,531.81
20240316142010,549.43
20240316143010,576.53
20240316144010,595.52
20240316145010,600.12
20240316150010,577.63
20240316151010,579.51
20240316152010,517.26
20240316153010,478.19
20240316154010,427.38
20240316155010,395.82
20240316160010,370.01
20240316161010,348.8
20240316162010,325.94
20240316163010,306.63
20240316164010,296.45
20240316165010,293.97
20240324090010,488.04
20240324091010,207.13
20240324092010,128.15
20240324093010,32.33
20240324094010,94.58
20240324095010,95.42
20240324100010,90.01
20240324101010,83.59
20240324102010,64.09
20240324103010,69.81
20240324104010,90.47
20240324105010,120.82
20240324110010,106.3
20240324111010,120.17
20240324112010,131.72
20240324113010,145.31
20240324114010,154.61
20240324115010,171.3
20240324120010,192.0
20240324121010,216.43
20240324122010,241.55
20240324123010,263.55
20240324124010,276.85
20240324125010,285.31
20240324130010,309.32
20240324131010,332.17
20240324132010,360.67
20240324133010,397.04
20240324134010,429.75
20240324135010,454.94
20240324140010,497.7
20240324141010,531.81
20240324142010,549.43
20240324143010,576.53
20240324144010,595.52
20240324145010,600.12
20240324150010,577.63
20240324151010,579.51
20240324152010,517.26
20240324153010,478.19
20240324154010,427.38
20240324155010,395.82
20240324160010,370.01
20240324161010,348.8
20240324162010,325.94
20240324163010,306.63
20240324164010,296.45
20240324165010,293.97
20240412090010,245.31
20240412091010,229.43
20240412092010,123.84
20240412093010,42.05
20240412094010,100.17
20240412095010,102.66
20240412100010,101.28
20240412101010,98.86
20240412102010,94.96
20240412103010,90.34
20240412104010,95.72
20240412105010,103.59
20240412110010,106.3
20240412111010,120.17
20240412112010,131.72
20240412113010,145.31
20240412114010,154.61
20240412115010,171.3
20240412120010,192.0
20240412121010,216.43
20240412122010,241.55
20240412123010,263.55
20240412124010,276.85
20240412125010,285.31
20240412130010,309.32
20240412131010,332.17
20240412132010,360.67
20240412133010,397.04
20240412134010,429.75
20240412135010,454.94
20240412140010,497.7
20240412141010,531.81
20240412142010,549.43
20240412143010,576.53
20240412144010,595.52
20240412145010,600.12
20240412150010,577.63
20240412151010,579.51
20240412152010,517.26
20240412153010,478.19
20240412154010,427.38
20240412155010,395.82
20240412160010,370.01
20240412161010,348.8
20240412162010,325.94
20240412163010,306.63
20240412164010,296.45
20240412165010,293.97
20240419090010,53.07
20240419091010,133.29
20240419092010,81.87
20240419093010,78.98
20240419094010,87.57
20240419095010,87.78
20240419100010,88.59
20240419101010,90.71
20240419102010,91.27
20240419103010,95.23
20240419104010,99.38
20240419105010,104.03
