20240615114007,28.57
20240615115007,27.38
20240615120007,27.77
20240615121007,26.11
20240615122007,26.26
20240615123007,26.07
20240615124007,26.63
20240615125007,25.98
20240615130007,25.36
20240615131007,24.86
20240615132007,24.57
20240615133007,24.81
20240615134007,24.61
20240615135007,25.02
20240615140007,24.65
20240615141007,23.8
20240615142007,23.46
20240615143007,23.59
20240615144007,22.86
20240615145007,23.33
20240615150007,23.77
20240615151007,23.83
20240615152007,24.02
20240615153007,23.63
20240615154007,23.61
20240615155007,23.9
20240615160007,23.94
20240615161007,23.65
20240615162007,22.49
20240615163007,22.69
20240615164007,22.01
20240615165007,22.16
20240717090007,856.23
20240717091007,1226.47
20240717092007,1416.37
20240717093007,1304.44
20240717094007,1184.66
20240717095007,1261.3
20240717100007,1413.84
20240717101007,1403.37
20240717102007,1408.48
20240717103007,1370.24
20240717104007,1297.6
20240717105007,1356.73
20240717110007,34.49
20240717111007,33.71
20240717112007,29.6
20240717113007,29.13
20240717114007,28.57
20240717115007,27.38
20240717120007,27.77
20240717121007,26.11
20240717122007,26.26
20240717123007,26.07
20240717124007,26.63
20240717125007,25.98
20240717130007,25.36
20240717131007,24.86
20240717132007,24.57
20240717133007,24.81
20240717134007,24.61
20240717135007,25.02
20240717140007,24.65
20240717141007,23.8
20240717142007,23.46
20240717143007,23.59
20240717144007,22.86
20240717145007,23.33
20240717150007,23.77
20240717151007,23.83
20240717152007,24.02
20240717153007,23.63
20240717154007,23.61
20240717155007,23.9
20240717160007,23.94
20240717161007,23.65
20240717162007,22.49
20240717163007,22.69
20240717164007,22.01
20240717165007,22.16
20240124090008,4.11
20240124091008,37.02
20240124092008,57.85
20240124093008,78.33
20240124094008,111.49
20240124095008,114.4
20240124100008,119.45
20240124101008,135.21
20240124102008,140.78
20240124103008,139.02
20240124104008,146.63
20240124105008,144.86
20240124110008,34.49
20240124111008,33.71
20240124112008,29.6
20240124113008,29.13
20240124114008,28.57
20240124115008,27.38
20240124120008,27.77
20240124121008,26.11
20240124122008,26.26
20240124123008,26.07
20240124124008,26.63
20240124125008,25.98
20240124130008,25.36
20240124131008,24.86
20240124132008,24.57
20240124133008,24.81
20240124134008,24.61
20240124135008,25.02
20240124140008,24.65
20240124141008,23.8
20240124142008,23.46
20240124143008,23.59
20240124144008,22.86
20240124145008,23.33
20240124150008,23.77
20240124151008,23.83
20240124152008,24.02
20240124153008,23.63
20240124154008,23.61
20240124155008,23.9
20240124160008,23.94
20240124161008,23.65
20240124162008,22.49
20240124163008,22.69
20240124164008,22.01
20240124165008,22.16
20240128090008,3.4
20240128091008,21.45
20240128092008,34.43
20240128093008,45.66
20240128094008,51.97
20240128095008,55.48
20240128100008,62.67
20240128101008,71.59
20240128102008,76.02
20240128103008,83.82
20240128104008,87.95
20240128105008,79.29
20240128110008,34.49
20240128111008,33.71
20240128112008,29.6
20240128113008,29.13
20240128114008,28.57
20240128115008,27.38
20240128120008,27.77
20240128121008,26.11
20240128122008,26.26
20240128123008,26.07
20240128124008,26.63
20240128125008,25.98
20240128130008,25.36
20240128131008,24.86
20240128132008,24.57
20240128133008,24.81
20240128134008,24.61
20240128135008,25.02
20240128140008,24.65
20240128141008,23.8
20240128142008,23.46
20240128143008,23.59
20240128144008,22.86
20240128145008,23.33
20240128150008,23.77
20240128151008,23.83
20240128152008,24.02
20240128153008,23.63
20240128154008,23.61
20240128155008,23.9
20240128160008,23.94
20240128161008,23.65
20240128162008,22.49
20240128163008,22.69
20240128164008,22.01
20240128165008,22.16
20240204090008,18.37
20240204091008,20.71
20240204092008,22.73
20240204093008,25.25
20240204094008,30.24
20240204095008,36.65
20240204100008,45.28
20240204101008,49.95
20240204102008,60.94
20240204103008,78.74
20240204104008,66.52
20240204105008,54.77
20240204110008,34.49
20240204111008,33.71
20240204112008,29.6
20240204113008,29.13
20240204114008,28.57
20240204115008,27.38
20240204120008,27.77
20240204121008,26.11
20240204122008,26.26
20240204123008,26.07
20240204124008,26.63
20240204125008,25.98
20240204130008,25.36
20240204131008,24.86
20240204132008,24.57
20240204133008,24.81
20240204134008,24.61
20240204135008,25.02
20240204140008,24.65
20240204141008,23.8
20240204142008,23.46
20240204143008,23.59
20240204144008,22.86
20240204145008,23.33
20240204150008,23.77
20240204151008,23.83
20240204152008,24.02
20240204153008,23.63
20240204154008,23.61
20240204155008,23.9
20240204160008,23.94
20240204161008,23.65
20240204162008,22.49
20240204163008,22.69
20240204164008,22.01
20240204165008,22.16
20240218090008,12.6
20240218091008,18.66
20240218092008,26.22
20240218093008,29.28
20240218094008,37.44
20240218095008,56.12
20240218100008,77.96
20240218101008,84.83
20240218102008,66.52
20240218103008,79.18
20240218104008,58.16
20240218105008,77.08
20240218110008,34.49
20240218111008,33.71
20240218112008,29.6
20240218113008,29.13
20240218114008,28.57
20240218115008,27.38
20240218120008,27.77
20240218121008,26.11
20240218122008,26.26
20240218123008,26.07
20240218124008,26.63
20240218125008,25.98
20240218130008,25.36
20240218131008,24.86
20240218132008,24.57
20240218133008,24.81
20240218134008,24.61
20240218135008,25.02
20240218140008,24.65
20240218141008,23.8
20240218142008,23.46
20240218143008,23.59
20240218144008,22.86
20240218145008,23.33
20240218150008,23.77
20240218151008,23.83
20240218152008,24.02
20240218153008,23.63
20240218154008,23.61
20240218155008,23.9
20240218160008,23.94
20240218161008,23.65
20240218162008,22.49
20240218163008,22.69
20240218164008,22.01
20240218165008,22.16
20240305090008,24.89
20240305091008,39.84
20240305092008,47.44
20240305093008,57.2
20240305094008,76.39
20240305095008,88.37
20240305100008,98.46
20240305101008,107.87
20240305102008,119.29
20240305103008,127.2
20240305104008,89.92
20240305105008,68.91
20240305110008,34.49
20240305111008,33.71
20240305112008,29.6
20240305113008,29.13
20240305114008,28.57
20240305115008,27.38
20240305120008,27.77
20240305121008,26.11
20240305122008,26.26
20240305123008,26.07
20240305124008,26.63
20240305125008,25.98
20240305130008,25.36
20240305131008,24.86
20240305132008,24.57
20240305133008,24.81
20240305134008,24.61
20240305135008,25.02
20240305140008,24.65
20240305141008,23.8
20240305142008,23.46
20240305143008,23.59
20240305144008,22.86
20240305145008,23.33
20240305150008,23.77
20240305151008,23.83
20240305152008,24.02
20240305153008,23.63
20240305154008,23.61
20240305155008,23.9
20240305160008,23.94
20240305161008,23.65
20240305162008,22.49
20240305163008,22.69
20240305164008,22.01
20240305165008,22.16
20240325090008,14.65
20240325091008,5.28
20240325092008,6.45
20240325093008,7.17
20240325094008,8.74
20240325095008,9.93
20240325100008,10.11
20240325101008,12.91
20240325102008,13.57
20240325103008,15.28
20240325104008,20.2
20240325105008,29.59
20240325110008,34.49
20240325111008,33.71
20240325112008,29.6
20240325113008,29.13
20240325114008,28.57
20240325115008,27.38
20240325120008,27.77
20240325121008,26.11
20240325122008,26.26
20240325123008,26.07
20240325124008,26.63
20240325125008,25.98
20240325130008,25.36
20240325131008,24.86
20240325132008,24.57
20240325133008,24.81
20240325134008,24.61
20240325135008,25.02
20240325140008,24.65
20240325141008,23.8
20240325142008,23.46
20240325143008,23.59
20240325144008,22.86
20240325145008,23.33
20240325150008,23.77
20240325151008,23.83
20240325152008,24.02
20240325153008,23.63
20240325154008,23.61
20240325155008,23.9
20240325160008,23.94
20240325161008,23.65
20240325162008,22.49
20240325163008,22.69
20240325164008,22.01
20240325165008,22.16
20240518090008,21.91
20240518091008,14.41
20240518092008,16.68
20240518093008,20.93
20240518094008,23.84
20240518095008,25.79
20240518100008,32.09
20240518101008,35.91
20240518102008,34.84
20240518103008,36.53
20240518104008,35.01
20240518105008,33.12
20240518110008,34.49
20240518111008,33.71
20240518112008,29.6
20240518113008,29.13
20240518114008,28.57
20240518115008,27.38
20240518120008,27.77
20240518121008,26.11
20240518122008,26.26
20240518123008,26.07
20240518124008,26.63
20240518125008,25.98
20240518130008,25.36
20240518131008,24.86
20240518132008,24.57
20240518133008,24.81
20240518134008,24.61
20240518135008,25.02
20240518140008,24.65
20240518141008,23.8
20240518142008,23.46
20240518143008,23.59
20240518144008,22.86
20240518145008,23.33
20240518150008,23.77
20240518151008,23.83
20240518152008,24.02
20240518153008,23.63
20240518154008,23.61
20240518155008,23.9
20240518160008,23.94
20240518161008,23.65
20240518162008,22.49
20240518163008,22.69
20240518164008,22.01
20240518165008,22.16
20240526090008,29.23
20240526091008,10.24
20240526092008,13.66
20240526093008,18.95
20240526094008,24.39
20240526095008,27.82
20240526100008,32.83
20240526101008,36.86
20240526102008,38.15
20240526103008,38.29
20240526104008,36.44
20240526105008,30.06
20240526110008,34.49
20240526111008,33.71
20240526112008,29.6
20240526113008,29.13
20240526114008,28.57
20240526115008,27.38
20240526120008,27.77
20240526121008,26.11
20240526122008,26.26
20240526123008,26.07
20240526124008,26.63
20240526125008,25.98
20240526130008,25.36
20240526131008,24.86
20240526132008,24.57
20240526133008,24.81
20240526134008,24.61
20240526135008,25.02
20240526140008,24.65
20240526141008,23.8
20240526142008,23.46
20240526143008,23.59
20240526144008,22.86
20240526145008,23.33
20240526150008,23.77
20240526151008,23.83
20240526152008,24.02
20240526153008,23.63
20240526154008,23.61
20240526155008,23.9
20240526160008,23.94
20240526161008,23.65
20240526162008,22.49
20240526163008,22.69
20240526164008,22.01
20240526165008,22.16
20240529090008,25.33
20240529091008,7.92
20240529092008,9.44
20240529093008,12.16
20240529094008,14.22
20240529095008,17.97
20240529100008,20.98
20240529101008,23.71
20240529102008,24.05
20240529103008,29.0
20240529104008,26.61
20240529105008,33.32
20240529110008,34.49
20240529111008,33.71
20240529112008,29.6
20240529113008,29.13
20240529114008,28.57
20240529115008,27.38
20240529120008,27.77
20240529121008,26.11
20240529122008,26.26
20240529123008,26.07
20240529124008,26.63
20240529125008,25.98
20240529130008,25.36
20240529131008,24.86
20240529132008,24.57
20240529133008,24.81
20240529134008,24.61
20240529135008,25.02
20240529140008,24.65
20240529141008,23.8
20240529142008,23.46
20240529143008,23.59
20240529144008,22.86
20240529145008,23.33
20240529150008,23.77
20240529151008,23.83
20240529152008,24.02
20240529153008,23.63
20240529154008,23.61
20240529155008,23.9
20240529160008,23.94
20240529161008,23.65
20240529162008,22.49
20240529163008,22.69
20240529164008,22.01
20240529165008,22.16
20240607090008,33.05
20240607091008,9.73
20240607092008,13.9
20240607093008,17.62
20240607094008,24.0
20240607095008,26.41
20240607100008,28.52
20240607101008,34.55
20240607102008,34.79
20240607103008,36.85
20240607104008,34.42
20240607105008,29.43
20240607110008,34.49
20240607111008,33.71
20240607112008,29.6
20240607113008,29.13
20240607114008,28.57
20240607115008,27.38
20240607120008,27.77
20240607121008,26.11
20240607122008,26.26
20240607123008,26.07
20240607124008,26.63
20240607125008,25.98
20240607130008,25.36
20240607131008,24.86
20240607132008,24.57
20240607133008,24.81
20240607134008,24.61
20240607135008,25.02
20240607140008,24.65
20240607141008,23.8
20240607142008,23.46
20240607143008,23.59
20240607144008,22.86
20240607145008,23.33
20240607150008,23.77
20240607151008,23.83
20240607152008,24.02
20240607153008,23.63
20240607154008,23.61
20240607155008,23.9
20240607160008,23.94
20240607161008,23.65
20240607162008,22.49
20240607163008,22.69
20240607164008,22.01
20240607165008,22.16
20240613090008,27.07
20240613091008,10.34
20240613092008,14.06
20240613093008,18.19
20240613094008,25.18
20240613095008,27.77
20240613100008,32.62
20240613101008,37.75
20240613102008,38.87
20240613103008,38.19
20240613104008,35.2
20240613105008,29.06
20240613110008,34.49
20240613111008,33.71
20240613112008,29.6
20240613113008,29.13
20240613114008,28.57
20240613115008,27.38
20240613120008,27.77
20240613121008,26.11
20240613122008,26.26
20240613123008,26.07
20240613124008,26.63
20240613125008,25.98
20240613130008,25.36
20240613131008,24.86
20240613132008,24.57
20240613133008,24.81
20240613134008,24.61
20240613135008,25.02
20240613140008,24.65
20240613141008,23.8
20240613142008,23.46
20240613143008,23.59
20240613144008,22.86
20240613145008,23.33
20240613150008,23.77
20240613151008,23.83
20240613152008,24.02
20240613153008,23.63
20240613154008,23.61
20240613155008,23.9
20240613160008,23.94
20240613161008,23.65
20240613162008,22.49
20240613163008,22.69
20240613164008,22.01
20240613165008,22.16
20240628090008,30.9
20240628091008,10.41
20240628092008,13.0
20240628093008,18.3
20240628094008,23.3
20240628095008,25.0
20240628100008,30.1
20240628101008,34.61
20240628102008,33.86
20240628103008,35.07
20240628104008,34.77
20240628105008,30.18
20240628110008,34.49
20240628111008,33.71
20240628112008,29.6
20240628113008,29.13
20240628114008,28.57
20240628115008,27.38
20240628120008,27.77
20240628121008,26.11
20240628122008,26.26
20240628123008,26.07
20240628124008,26.63
20240628125008,25.98
20240628130008,25.36
20240628131008,24.86
20240628132008,24.57
20240628133008,24.81
20240628134008,24.61
20240628135008,25.02
20240628140008,24.65
20240628141008,23.8
20240628142008,23.46
20240628143008,23.59
20240628144008,22.86
20240628145008,23.33
20240628150008,23.77
20240628151008,23.83
20240628152008,24.02
20240628153008,23.63
20240628154008,23.61
20240628155008,23.9
20240628160008,23.94
20240628161008,23.65
20240628162008,22.49
20240628163008,22.69
20240628164008,22.01
20240628165008,22.16
20240705090008,31.48
20240705091008,17.32
20240705092008,21.64
20240705093008,24.07
20240705094008,26.83
20240705095008,31.21
20240705100008,34.62
20240705101008,40.42
20240705102008,38.13
20240705103008,37.2
20240705104008,33.25
20240705105008,31.49
20240705110008,34.49
20240705111008,33.71
20240705112008,29.6
20240705113008,29.13
20240705114008,28.57
20240705115008,27.38
20240705120008,27.77
20240705121008,26.11
20240705122008,26.26
20240705123008,26.07
20240705124008,26.63
20240705125008,25.98
20240705130008,25.36
20240705131008,24.86
20240705132008,24.57
20240705133008,24.81
20240705134008,24.61
20240705135008,25.02
20240705140008,24.65
20240705141008,23.8
20240705142008,23.46
20240705143008,23.59
20240705144008,22.86
20240705145008,23.33
20240705150008,23.77
20240705151008,23.83
20240705152008,24.02
20240705153008,23.63
20240705154008,23.61
20240705155008,23.9
20240705160008,23.94
20240705161008,23.65
20240705162008,22.49
20240705163008,22.69
20240705164008,22.01
20240705165008,22.16
20240709090008,29.24
20240709091008,8.2
20240709092008,10.3
20240709093008,15.42
20240709094008,20.71
20240709095008,23.8
20240709100008,27.9
20240709101008,31.45
20240709102008,32.17
20240709103008,33.33
20240709104008,32.3
20240709105008,33.11
20240709110008,34.49
20240709111008,33.71
20240709112008,29.6
20240709113008,29.13
20240709114008,28.57
20240709115008,27.38
20240709120008,27.77
20240709121008,26.11
20240709122008,26.26
20240709123008,26.07
20240709124008,26.63
20240709125008,25.98
20240709130008,25.36
20240709131008,24.86
20240709132008,24.57
20240709133008,24.81
20240709134008,24.61
20240709135008,25.02
20240709140008,24.65
20240709141008,23.8
20240709142008,23.46
20240709143008,23.59
20240709144008,22.86
20240709145008,23.33
20240709150008,23.77
20240709151008,23.83
20240709152008,24.02
20240709153008,23.63
20240709154008,23.61
20240709155008,23.9
20240709160008,23.94
20240709161008,23.65
20240709162008,22.49
20240709163008,22.69
20240709164008,22.01
20240709165008,22.16
20240715090008,34.32
20240715091008,14.63
20240715092008,19.83
20240715093008,26.24
20240715094008,28.42
20240715095008,28.34
20240715100008,33.64
20240715101008,36.45
20240715102008,37.97
20240715103008,39.05
20240715104008,35.27
20240715105008,35.9
20240715110008,34.49
20240715111008,33.71
20240715112008,29.6
20240715113008,29.13
20240715114008,28.57
20240715115008,27.38
20240715120008,27.77
20240715121008,26.11
20240715122008,26.26
20240715123008,26.07
20240715124008,26.63
20240715125008,25.98
20240715130008,25.36
20240715131008,24.86
20240715132008,24.57
20240715133008,24.81
20240715134008,24.61
20240715135008,25.02
20240715140008,24.65
20240715141008,23.8
20240715142008,23.46
20240715143008,23.59
20240715144008,22.86
20240715145008,23.33
20240715150008,23.77
20240715151008,23.83
20240715152008,24.02
20240715153008,23.63
20240715154008,23.61
20240715155008,23.9
20240715160008,23.94
20240715161008,23.65
20240715162008,22.49
20240715163008,22.69
20240715164008,22.01
20240715165008,22.16
20240719090008,34.43
20240719091008,22.49
20240719092008,24.73
20240719093008,27.65
20240719094008,31.42
20240719095008,36.13
20240719100008,42.28
20240719101008,49.18
20240719102008,46.71
20240719103008,41.52
20240719104008,38.21
20240719105008,37.37
20240719110008,34.49
20240719111008,33.71
20240719112008,29.6
20240719113008,29.13
20240719114008,28.57
20240719115008,27.38
20240719120008,27.77
20240719121008,26.11
20240719122008,26.26
20240719123008,26.07
20240719124008,26.63
20240719125008,25.98
20240719130008,25.36
20240719131008,24.86
20240719132008,24.57
20240719133008,24.81
20240719134008,24.61
20240719135008,25.02
20240719140008,24.65
20240719141008,23.8
20240719142008,23.46
20240719143008,23.59
20240719144008,22.86
20240719145008,23.33
20240719150008,23.77
20240719151008,23.83
20240719152008,24.02
20240719153008,23.63
20240719154008,23.61
20240719155008,23.9
20240719160008,23.94
20240719161008,23.65
20240719162008,22.49
20240719163008,22.69
20240719164008,22.01
20240719165008,22.16
20240309090009,13.83
20240309091009,30.12
20240309092009,47.71
20240309093009,65.04
20240309094009,93.5
20240309095009,116.72
20240309100009,126.38
20240309101009,138.47
20240309102009,145.45
20240309103009,142.65
20240309104009,146.36
20240309105009,118.49
20240309110009,34.49
20240309111009,33.71
20240309112009,29.6
20240309113009,29.13
20240309114009,28.57
20240309115009,27.38
20240309120009,27.77
20240309121009,26.11
20240309122009,26.26
20240309123009,26.07
20240309124009,26.63
20240309125009,25.98
20240309130009,25.36
20240309131009,24.86
20240309132009,24.57
20240309133009,24.81
20240309134009,24.61
20240309135009,25.02
20240309140009,24.65
20240309141009,23.8
20240309142009,23.46
20240309143009,23.59
20240309144009,22.86
20240309145009,23.33
20240309150009,23.77
20240309151009,23.83
20240309152009,24.02
20240309153009,23.63
20240309154009,23.61
20240309155009,23.9
20240309160009,23.94
20240309161009,23.65
20240309162009,22.49
20240309163009,22.69
20240309164009,22.01
20240309165009,22.16
20240314090009,4.9
20240314091009,10.46
20240314092009,23.45
20240314093009,30.36
20240314094009,41.14
20240314095009,52.66
20240314100009,61.88
20240314101009,75.61
20240314102009,87.83
20240314103009,95.51
20240314104009,96.9
20240314105009,88.62
20240314110009,34.49
20240314111009,33.71
20240314112009,29.6
20240314113009,29.13
20240314114009,28.57
20240314115009,27.38
20240314120009,27.77
20240314121009,26.11
20240314122009,26.26
20240314123009,26.07
20240314124009,26.63
20240314125009,25.98
20240314130009,25.36
20240314131009,24.86
20240314132009,24.57
20240314133009,24.81
20240314134009,24.61
20240314135009,25.02
20240314140009,24.65
20240314141009,23.8
20240314142009,23.46
20240314143009,23.59
20240314144009,22.86
20240314145009,23.33
20240314150009,23.77
20240314151009,23.83
20240314152009,24.02
20240314153009,23.63
20240314154009,23.61
20240314155009,23.9
20240314160009,23.94
20240314161009,23.65
20240314162009,22.49
20240314163009,22.69
20240314164009,22.01
20240314165009,22.16
20240414090009,50.5
20240414091009,11.16
20240414092009,18.98
20240414093009,25.46
20240414094009,31.64
20240414095009,39.75
20240414100009,54.04
20240414101009,74.04
20240414102009,102.37
20240414103009,107.24
20240414104009,113.85
20240414105009,146.22
20240414110009,34.49
20240414111009,33.71
20240414112009,29.6
20240414113009,29.13
20240414114009,28.57
20240414115009,27.38
20240414120009,27.77
20240414121009,26.11
20240414122009,26.26
20240414123009,26.07
20240414124009,26.63
20240414125009,25.98
20240414130009,25.36
20240414131009,24.86
20240414132009,24.57
20240414133009,24.81
20240414134009,24.61
20240414135009,25.02
20240414140009,24.65
20240414141009,23.8
20240414142009,23.46
20240414143009,23.59
20240414144009,22.86
20240414145009,23.33
20240414150009,23.77
20240414151009,23.83
20240414152009,24.02
20240414153009,23.63
20240414154009,23.61
20240414155009,23.9
20240414160009,23.94
20240414161009,23.65
20240414162009,22.49
20240414163009,22.69
20240414164009,22.01
20240414165009,22.16
20240506090009,34.85
20240506091009,5.94
20240506092009,9.04
20240506093009,13.41
20240506094009,16.85
20240506095009,20.35
20240506100009,23.89
20240506101009,26.83
20240506102009,30.38
20240506103009,30.25
20240506104009,40.65
20240506105009,51.14
20240506110009,34.49
20240506111009,33.71
20240506112009,29.6
20240506113009,29.13
20240506114009,28.57
20240506115009,27.38
20240506120009,27.77
20240506121009,26.11
20240506122009,26.26
20240506123009,26.07
20240506124009,26.63
20240506125009,25.98
20240506130009,25.36
20240506131009,24.86
20240506132009,24.57
20240506133009,24.81
20240506134009,24.61
20240506135009,25.02
20240506140009,24.65
20240506141009,23.8
20240506142009,23.46
20240506143009,23.59
20240506144009,22.86
20240506145009,23.33
20240506150009,23.77
20240506151009,23.83
20240506152009,24.02
20240506153009,23.63
20240506154009,23.61
20240506155009,23.9
20240506160009,23.94
20240506161009,23.65
20240506162009,22.49
20240506163009,22.69
20240506164009,22.01
20240506165009,22.16
20240526090009,29.57
20240526091009,11.27
20240526092009,14.45
20240526093009,19.13
20240526094009,25.97
20240526095009,29.22
20240526100009,37.13
20240526101009,38.9
20240526102009,44.28
20240526103009,44.42
20240526104009,39.78
20240526105009,31.5
20240526110009,34.49
20240526111009,33.71
20240526112009,29.6
20240526113009,29.13
20240526114009,28.57
20240526115009,27.38
20240526120009,27.77
20240526121009,26.11
20240526122009,26.26
20240526123009,26.07
20240526124009,26.63
20240526125009,25.98
20240526130009,25.36
20240526131009,24.86
20240526132009,24.57
20240526133009,24.81
20240526134009,24.61
20240526135009,25.02
20240526140009,24.65
20240526141009,23.8
20240526142009,23.46
20240526143009,23.59
20240526144009,22.86
20240526145009,23.33
20240526150009,23.77
20240526151009,23.83
20240526152009,24.02
20240526153009,23.63
20240526154009,23.61
20240526155009,23.9
20240526160009,23.94
20240526161009,23.65
20240526162009,22.49
20240526163009,22.69
20240526164009,22.01
20240526165009,22.16
20240614090009,33.1
20240614091009,5.53
20240614092009,8.94
20240614093009,13.7
20240614094009,18.3
20240614095009,23.28
20240614100009,26.03
20240614101009,32.19
20240614102009,35.56
20240614103009,35.37
20240614104009,33.16
20240614105009,33.9
20240614110009,34.49
20240614111009,33.71
20240614112009,29.6
20240614113009,29.13
20240614114009,28.57
20240614115009,27.38
20240614120009,27.77
20240614121009,26.11
20240614122009,26.26
20240614123009,26.07
20240614124009,26.63
20240614125009,25.98
20240614130009,25.36
20240614131009,24.86
20240614132009,24.57
20240614133009,24.81
20240614134009,24.61
20240614135009,25.02
20240614140009,24.65
20240614141009,23.8
20240614142009,23.46
20240614143009,23.59
20240614144009,22.86
20240614145009,23.33
20240614150009,23.77
20240614151009,23.83
20240614152009,24.02
20240614153009,23.63
20240614154009,23.61
20240614155009,23.9
20240614160009,23.94
20240614161009,23.65
20240614162009,22.49
20240614163009,22.69
20240614164009,22.01
20240614165009,22.16
20240621090009,35.88
20240621091009,7.41
20240621092009,11.08
20240621093009,18.96
20240621094009,24.49
20240621095009,25.08
20240621100009,27.82
20240621101009,28.61
20240621102009,29.71
20240621103009,37.09
20240621104009,39.0
20240621105009,33.29
20240621110009,34.49
20240621111009,33.71
20240621112009,29.6
20240621113009,29.13
20240621114009,28.57
20240621115009,27.38
20240621120009,27.77
20240621121009,26.11
20240621122009,26.26
20240621123009,26.07
20240621124009,26.63
20240621125009,25.98
20240621130009,25.36
20240621131009,24.86
20240621132009,24.57
20240621133009,24.81
20240621134009,24.61
20240621135009,25.02
20240621140009,24.65
20240621141009,23.8
20240621142009,23.46
20240621143009,23.59
20240621144009,22.86
20240621145009,23.33
20240621150009,23.77
20240621151009,23.83
20240621152009,24.02
20240621153009,23.63
20240621154009,23.61
20240621155009,23.9
20240621160009,23.94
20240621161009,23.65
20240621162009,22.49
20240621163009,22.69
20240621164009,22.01
20240621165009,22.16
20240628090009,36.96
20240628091009,9.24
20240628092009,17.04
20240628093009,23.58
20240628094009,29.49
20240628095009,26.71
20240628100009,23.96
20240628101009,24.51
20240628102009,34.16
20240628103009,33.01
20240628104009,11.6
20240628105009,22.67
20240628110009,34.49
20240628111009,33.71
20240628112009,29.6
20240628113009,29.13
20240628114009,28.57
20240628115009,27.38
20240628120009,27.77
20240628121009,26.11
20240628122009,26.26
20240628123009,26.07
20240628124009,26.63
20240628125009,25.98
20240628130009,25.36
20240628131009,24.86
20240628132009,24.57
20240628133009,24.81
20240628134009,24.61
20240628135009,25.02
20240628140009,24.65
20240628141009,23.8
20240628142009,23.46
20240628143009,23.59
20240628144009,22.86
20240628145009,23.33
20240628150009,23.77
20240628151009,23.83
20240628152009,24.02
20240628153009,23.63
20240628154009,23.61
20240628155009,23.9
20240628160009,23.94
20240628161009,23.65
20240628162009,22.49
20240628163009,22.69
20240628164009,22.01
20240628165009,22.16
20240717090009,30.38
20240717091009,27.16
20240717092009,38.13
20240717093009,49.71
20240717094009,50.92
20240717095009,42.39
20240717100009,40.79
20240717101009,45.5
20240717102009,60.35
20240717103009,80.3
20240717104009,7.62
20240717105009,2.3
20240717110009,34.49
20240717111009,33.71
20240717112009,29.6
20240717113009,29.13
20240717114009,28.57
20240717115009,27.38
20240717120009,27.77
20240717121009,26.11
20240717122009,26.26
20240717123009,26.07
20240717124009,26.63
20240717125009,25.98
20240717130009,25.36
20240717131009,24.86
20240717132009,24.57
20240717133009,24.81
20240717134009,24.61
20240717135009,25.02
20240717140009,24.65
20240717141009,23.8
20240717142009,23.46
20240717143009,23.59
20240717144009,22.86
20240717145009,23.33
20240717150009,23.77
20240717151009,23.83
20240717152009,24.02
20240717153009,23.63
20240717154009,23.61
20240717155009,23.9
20240717160009,23.94
20240717161009,23.65
20240717162009,22.49
20240717163009,22.69
20240717164009,22.01
20240717165009,22.16
20240316090010,31.11
20240316091010,10.88
20240316092010,12.26
20240316093010,20.15
20240316094010,29.15
20240316095010,47.94
20240316100010,106.36
20240316101010,184.6
20240316102010,310.48
20240316103010,453.62
20240316104010,557.33
20240316105010,544.72
20240316110010,34.49
20240316111010,33.71
20240316112010,29.6
20240316113010,29.13
20240316114010,28.57
20240316115010,27.38
20240316120010,27.77
20240316121010,26.11
20240316122010,26.26
20240316123010,26.07
20240316124010,26.63
20240316125010,25.98
20240316130010,25.36
20240316131010,24.86
20240316132010,24.57
20240316133010,24.81
20240316134010,24.61
20240316135010,25.02
20240316140010,24.65
20240316141010,23.8
20240316142010,23.46
20240316143010,23.59
20240316144010,22.86
20240316145010,23.33
20240316150010,23.77
20240316151010,23.83
20240316152010,24.02
20240316153010,23.63
20240316154010,23.61
20240316155010,23.9
20240316160010,23.94
20240316161010,23.65
20240316162010,22.49
20240316163010,22.69
20240316164010,22.01
20240316165010,22.16
20240324090010,6.82
20240324091010,1.79
20240324092010,13.48
20240324093010,96.0
20240324094010,130.1
20240324095010,129.06
20240324100010,120.17
20240324101010,258.57
20240324102010,346.3
20240324103010,431.76
20240324104010,376.27
20240324105010,522.66
20240324110010,34.49
20240324111010,33.71
20240324112010,29.6
20240324113010,29.13
20240324114010,28.57
20240324115010,27.38
20240324120010,27.77
20240324121010,26.11
20240324122010,26.26
20240324123010,26.07
20240324124010,26.63
20240324125010,25.98
20240324130010,25.36
20240324131010,24.86
20240324132010,24.57
20240324133010,24.81
20240324134010,24.61
20240324135010,25.02
20240324140010,24.65
20240324141010,23.8
20240324142010,23.46
20240324143010,23.59
20240324144010,22.86
20240324145010,23.33
20240324150010,23.77
20240324151010,23.83
20240324152010,24.02
20240324153010,23.63
20240324154010,23.61
20240324155010,23.9
20240324160010,23.94
20240324161010,23.65
20240324162010,22.49
20240324163010,22.69
20240324164010,22.01
20240324165010,22.16
20240412090010,36.95
20240412091010,36.21
20240412092010,40.78
20240412093010,62.06
20240412094010,71.02
20240412095010,83.06
20240412100010,63.69
20240412101010,18.3
20240412102010,56.08
20240412103010,293.25
20240412104010,373.9
20240412105010,411.73
20240412110010,34.49
20240412111010,33.71
20240412112010,29.6
20240412113010,29.13
20240412114010,28.57
20240412115010,27.38
20240412120010,27.77
20240412121010,26.11
20240412122010,26.26
20240412123010,26.07
